1	496.8159	497.6422	0.514	1.7721	-0.000100000000000044	1.608	2.5109	3.5547	0.0549	0.00999999999999991	0.00990000000000009	0.0198999999999999	1.7721	0.0500000000000001	0.004	0.0399	0.3304	0.02	0.02
1	497.1898	497.9341	0.8319	1.6617	0.000100000000000044	1.0556	1.7739	2.006	0.0805	0.00999999999999993	0.00999999999999993	0.0200000000000002	1.6617	0.0500000000000001	0.004	0.0163	0.2486	0.02	0.02
1	492.3631	493.1645	1.5512	1.8289	-5.55111512312578e-17	4.6436	1.4667	4.3439	0.0198	0.01	0.0100000000000001	0.0201000000000001	1.8289	0.05	0.004	0.0645	0.005	0.02	0.02
1	494.8524	495.8219	1.971	1.4138	2.77555756156289e-17	4.7749	0.5015	3.2173	0.0151	0.0101	0.0100000000000001	0.0200000000000001	1.4138	0.0498999999999998	0.0041	0.1975	0.0454	0.02	0.02
1	496.5351	497.3172	1.9002	1.5108	0.000100000000000003	4.0329	0.0869999999999997	2.1843	0.00480000000000004	0.00999999999999996	0.0101	0.0200000000000001	1.5108	0.05	0.004	0.2194	0.2623	0.02	0.02
1	498.2816	498.6615	3.3401	1.7809	0	4.3175	1.0791	1.9017	0.0922	0.00999999999999998	0.00999999999999985	0.0200000000000001	1.7809	0.0500000000000001	0.004	0.1221	0.0607	0.02	0.02
1	496.1231	496.655	4.7366	1.48	-3.29597460435593e-17	5.6653	3.1869	4.2346	0.0305	0.01	0.00999999999999997	0.0201	1.48	0.0500000000000001	0.004	0.1025	0.2691	0.02	0.02
1	490.9236	492.1219	1.9938	1.4691	0	3.2734	3.7727	4.9428	0.0131	0.0101	0.00989999999999983	0.02	1.4691	0.0499	0.0041	0.1116	0.0153	0.02	0.02
1	497.4895	498.7967	1.6148	1.886	0	2.1064	4.4362	4.6402	0.0716	0.00999999999999998	0.00999999999999984	0.0200000000000002	1.886	0.0500000000000001	0.004	0.0945	0.2742	0.02	0.02
1	496.3008	497.2363	3.6482	1.5217	9.99999999999474e-05	4.6107	2.1506	3.0341	0.00269999999999999	0.00999999999999997	0.00999999999999982	0.02	1.5217	0.05	0.004	0.1002	0.0057	0.02	0.02
1	490.4999	491.3864	4.1549	1.4725	0	7.4941	0.8	4.0987	0.0847	0.0100000000000001	0.0100999999999999	0.0200000000000002	1.4725	0.0499999999999998	0.004	0.1449	0.1754	0.02	0.02
1	497.1436	497.9543	1.3487	1.9318	0	3.3244	1.8067	3.468	0.0443	0.00989999999999995	0.00999999999999995	0.0201	1.9318	0.0501	0.0039	0.1725	0.1564	0.02	0.02
1	492.4862	492.9451	2.5305	1.7836	0	7.3563	0.0324000000000009	4.6485	0.0762	0.01	0.0100000000000001	0.0199999999999999	1.7836	0.0499999999999998	0.004	0.1585	0.0238	0.02	0.02
1	496.8009	497.6972	0.724	1.3296	9.9999999999989e-05	1.0362	3.1772	3.5182	0.0586	0.0101000000000001	0.0100000000000002	0.0201	1.3296	0.0498999999999998	0.0041	0.0934	0.01	0.02	0.02
1	494.993	496.2136	3.7276	1.8634	-1.11022302462516e-16	4.7481	3.9534	4.6989	0.0547	0.00990000000000005	0.0101000000000001	0.0198	1.8634	0.0501	0.0039	0.0249	0.0722999999999999	0.0201	0.0201
1	495.1453	495.1862	3.3079	1.5358	0.000100000000000003	4.1038	0.0108999999999999	0.8229	0.0998	0.0099999999999999	0.01	0.0199999999999999	1.5358	0.0500000000000001	0.004	0.1708	0.0556	0.02	0.02
1	493.4634	494.7563	1.0088	1.9998	1.11022302462516e-16	3.5669	1.4268	3.6127	0.0395000000000001	0.00999999999999993	0.01	0.02	1.9998	0.0500000000000001	0.004	0.0224	0.0501000000000001	0.0201	0.0201
1	491.3501	491.9107	1.8936	1.6503	0.000100000000000017	4.1864	1.209	3.5168	0.0846	0.00999999999999998	0.00999999999999983	0.0201	1.6503	0.0500000000000001	0.004	0.0233	0.1744	0.02	0.02
1	496.6276	497.6632	0.1849	1.4194	-5.55111512312578e-17	3.3562	1.7154	4.7732	0.0633	0.0100999999999999	0.00999999999999992	0.0199000000000001	1.4194	0.0499	0.0041	0.1955	0.0674	0.02	0.02
1	497.6793	498.1903	2.0241	1.7166	0	4.9037	1.1501	3.8156	0.0416	0.0099999999999999	0.01	0.0199000000000001	1.7166	0.05	0.004	0.2474	0.0814	0.02	0.02
1	492.6229	493.377	4.6216	1.7784	0	7.2369	0.6116	3.1372	0.0552	0.0100000000000001	0.00999999999999994	0.0200000000000002	1.7784	0.0500000000000001	0.004	0.094	0.3136	0.02	0.02
1	497.2576	498.1536	2.9694	1.4206	-2.08166817117217e-17	6.3308	1.2712	4.548	0.0573	0.01	0.01	0.0199999999999998	1.4206	0.0500000000000001	0.004	0.177	0.0287	0.02	0.02
1	491.9518	493.0475	3.2575	1.941	0	5.6684	1.5075	3.5407	0.0906	0.00999999999999997	0.00999999999999984	0.0200000000000001	1.941	0.05	0.004	0.1501	0.1559	0.02	0.02
1	490.0543	490.3242	1.794	1.398	-0.000100000000000051	3.5071	0.1986	1.9364	0.0936	0.00990000000000005	0.0100000000000001	0.0199999999999999	1.398	0.0500999999999998	0.00389999999999999	0.2234	0.0842	0.02	0.02
1	494.8541	495.7047	0.9582	1.9944	0	3.1255	0.1367	2.1285	0.052	0.0099999999999999	0.00999999999999991	0.0199000000000001	1.9944	0.05	0.004	0.0065	0.293	0.02	0.02
1	495.4707	496.328	2.5148	1.9171	-9.9999999999989e-05	3.0287	3.968	4.1965	0.0802	0.00990000000000008	0.0100000000000002	0.0199999999999999	1.9171	0.0501	0.0039	0.1385	0.1981	0.02	0.02
1	491.5669	492.1092	2.005	1.7071	2.77555756156289e-17	3.2374	3.6278	4.6868	0.0799	0.01	0.0100000000000001	0.0199999999999999	1.7071	0.0499999999999998	0.004	0.2084	0.145	0.02	0.02
1	494.6835	495.2623	1.0481	1.7034	0	1.8498	1.9756	2.7396	0.01	0.00989999999999999	0.00999999999999993	0.0201	1.7034	0.0501	0.0039	0.017	0.0443	0.02	0.02
1	498.5772	499.3982	4.8924	1.6058	-0.000100000000000003	6.883	2.332	4.1608	0.0543	0.00999999999999992	0.00999999999999993	0.0200000000000002	1.6058	0.05	0.004	0.234	0.1872	0.02	0.02
1	490.435	491.6726	2.7954	1.7787	0	3.8712	2.5527	3.3963	0.0785	0.0100999999999999	0.00999999999999989	0.0201000000000001	1.7787	0.0499	0.0041	0.0712	0.1775	0.02	0.02
1	495.302	496.0964	1.7531	1.9071	0	3.9183	1.663	3.7147	0.000599999999999989	0.00999999999999996	0.00999999999999998	0.02	1.9071	0.0500000000000001	0.004	0.02	0.2647	0.02	0.02
1	496.284	497.2654	0.0900000000000003	1.4624	2.77555756156289e-17	2.152	1.4647	3.5597	0.004	0.00989999999999995	0.00999999999999993	0.0200000000000002	1.4624	0.0501	0.0039	0.0477	0.1161	0.02	0.02
1	494.9709	495.6449	3.4408	1.6204	-0.000100000000000017	4.7935	0.833	2.0867	0.0829	0.00999999999999998	0.00999999999999985	0.02	1.6204	0.05	0.004	0.0876	0.0284	0.02	0.02
1	491.5218	492.321	0.1693	1.555	0	3.0968	1.5476	4.4287	0.0437	0.00999999999999991	0.00999999999999991	0.0200000000000001	1.555	0.0500000000000001	0.004	0.0518	0.0134	0.02	0.02
1	495.2812	495.5737	2.2606	1.7136	0.000100000000000017	3.0669	0.5379	1.2472	0.001	0.00999999999999991	0.0101	0.02	1.7136	0.05	0.004	0.192	0.1091	0.02	0.02
1	496.1872	497.0653	0.5417	1.6051	0	1.2687	3.5693	4.2141	0.0261	0.01	0.0100000000000001	0.02	1.6051	0.0499999999999998	0.004	0.1846	0.2865	0.02	0.02
1	494.5156	495.4063	0.1677	1.8874	-5.55111512312578e-17	3.8504	0.1639	3.5085	0.0681	0.0100000000000001	0.0101	0.0199	1.8874	0.0500000000000001	0.00399999999999999	0.1699	0.0891	0.02	0.02
1	498.5965	499.224	0.0282	1.8195	0	1.0625	1.9738	2.7799	0.0801	0.00989999999999993	0.0100999999999999	0.0199000000000002	1.8195	0.0501000000000001	0.0039	0.134	0.0705	0.02	0.02
1	492.7407	493.6395	2.6197	1.8268	1.38777878078145e-17	4.449	2.0331	3.7303	0.0947	0.00999999999999991	0.00999999999999996	0.0199000000000001	1.8268	0.05	0.004	0.0356	0.2751	0.02	0.02
1	497.5737	499.0278	3.4667	1.8164	-5.55111512312578e-17	4.2187	1.107	1.5428	0.049	0.00999999999999997	0.01	0.0199	1.8164	0.0500000000000001	0.004	0.0681	0.0962	0.02	0.02
1	495.0577	495.4789	1.3507	1.7649	9.9999999999989e-05	1.8013	0.918	1.3465	0.0139	0.00999999999999998	0.0100999999999999	0.0199000000000001	1.7649	0.0500000000000001	0.004	0.0518	0.17	0.02	0.02
1	494.381	494.7115	4.9576	1.4072	-5.8113236445223e-17	7.9995	1.5716	4.6449	0.00179999999999999	0.0100000000000001	0.01	0.0200999999999999	1.4072	0.05	0.004	0.2221	0.0507	0.02	0.02
1	490.1527	490.7042	1.4078	1.3561	-1.04083408558608e-17	3.3694	1.0253	3.0941	0.0416	0.00999999999999979	0.00999999999999989	0.0199999999999999	1.3561	0.0500000000000001	0.004	0.0902	0.0499	0.02	0.02
1	492.9608	494.2167	3.4705	1.7896	9.99999999999335e-05	4.4805	3.071	3.6956	0.0538	0.01	0.00999999999999998	0.0200999999999997	1.7896	0.05	0.004	0.1746	0.00179999999999991	0.02	0.02
1	491.8335	492.8566	4.4925	1.9472	0	5.3032	0.6155	1.1445	0.0823	0.00999999999999996	0.01	0.0199999999999999	1.9472	0.05	0.004	0.1414	0.3432	0.02	0.02
1	498.0664	498.8447	4.5051	1.8187	0.000100000000000044	5.0083	2.846	3.3091	0.02	0.00999999999999999	0.00999999999999984	0.0201000000000001	1.8187	0.0500000000000001	0.004	0.0175	0.3219	0.02	0.02
1	494.4187	494.912	0.0992	1.9244	9.9999999999989e-05	0.5212	0.7758	0.9875	0.0533	0.0100000000000001	0.01	0.0199999999999999	1.9244	0.05	0.004	0.0992	0.109	0.02	0.02
1	491.175	492.1671	0.5362	1.3465	9.99999999999751e-05	2.3378	0.4879	2.2352	0.0793	0.00989999999999991	0.0101000000000001	0.0199999999999999	1.3465	0.0501	0.0039	0.1458	0.000799999999999981	0.02	0.02
1	496.2401	497.3285	1.117	1.9079	9.9999999999989e-05	1.867	2.3547	2.7262	0.000500000000000056	0.00999999999999993	0.00990000000000007	0.0202	1.9079	0.05	0.004	0.2219	0.1539	0.0199	0.0199
1	497.8476	499.1772	4.6215	1.8538	0.000100000000000044	5.2676	3.3655	3.6635	0.0919	0.00990000000000006	0.0101	0.0200000000000002	1.8538	0.0501	0.0039	0.0908	0.0986000000000001	0.02	0.02
1	492.0861	492.2686	0.4871	1.5564	-9.99999999999612e-05	0.535	1.5069	1.6573	0.0859	0.00999999999999997	0.01	0.0199999999999999	1.5564	0.05	0.004	0.1019	0.222	0.02	0.02
1	498.4864	498.9846	2.0375	1.477	4.16333634234434e-17	4.4362	1.9683	4.4877	0.06	0.00989999999999999	0.00999999999999996	0.0200999999999999	1.477	0.0501	0.0039	0.0463	0.169	0.02	0.02
1	498.4696	499.0545	1.3383	1.8498	9.99999999999612e-05	1.5383	4.2315	4.3134	0.0749	0.0101	0.00989999999999987	0.0201999999999999	1.8498	0.0499000000000001	0.0041	0.0522	0.2011	0.0199	0.0199
1	495.6782	496.9349	2.6696	1.6467	-5.55111512312578e-17	3.1085	4.3405	4.5342	0.076	0.00990000000000009	0.00999999999999994	0.02	1.6467	0.0500999999999998	0.0039	0.1041	0.0195	0.02	0.02
1	495.6225	496.7452	3.8872	1.9858	9.99999999999335e-05	5.507	3.1023	4.295	0.0105	0.01	0.00999999999999985	0.0200000000000001	1.9858	0.0500000000000001	0.004	0.1761	0.0848	0.02	0.02
1	497.8345	499.0475	3.9712	1.984	5.55111512312578e-17	5.2983	1.663	2.5899	0.0492	0.0100999999999999	0.0100000000000001	0.0199999999999999	1.984	0.0499	0.0041	0.0907	0.0627	0.02	0.02
1	496.7834	497.9645	0.3498	1.9087	0.000100000000000044	0.7798	0.1044	0.1972	0.0579000000000001	0.00999999999999992	0.01	0.02	1.9087	0.05	0.004	0.0674	0.0531	0.02	0.02
1	497.2302	498.1692	1.8903	1.9179	-5.55111512312578e-17	3.6863	0.9211	2.5037	0.0405	0.0101000000000001	0.00990000000000008	0.0199999999999999	1.9179	0.0498999999999998	0.0041	0.0809	0.2651	0.02	0.02
1	494.2389	494.9475	1.3241	1.8081	9.9999999999989e-05	3.9145	0.0667	2.4624	0.0876	0.00999999999999992	0.00999999999999993	0.0201	1.8081	0.05	0.004	0.0722	0.0614999999999999	0.0199	0.0199
1	495.276	495.9811	4.1201	1.4975	2.77555756156289e-17	7.6852	0.2534	3.8206	0.0754	0.00990000000000012	0.0101000000000001	0.0199999999999999	1.4975	0.0500999999999998	0.0039	0.0562	0.0419	0.02	0.02
1	497.143	497.6205	2.4886	1.3682	-2.28766658394441e-17	4.608	2.201	4.4239	0.0673	0.00999999999999998	0.01	0.0199999999999998	1.3682	0.0500000000000001	0.004	0.1558	0.1787	0.02	0.02
1	494.808	495.4565	2.3297	1.4903	4.16333634234434e-17	5.9278	1.0617	4.5402	0.0682000000000001	0.0100999999999999	0.0100000000000001	0.02	1.4903	0.0499	0.0041	0.2137	0.00640000000000009	0.02	0.02
1	491.0241	491.9731	3.0762	1.4132	-2.77555756156289e-17	4.3059	0.7596	2.0218	0.0741	0.0100000000000001	0.00990000000000015	0.0199999999999999	1.4132	0.0499999999999998	0.004	0.0154	0.0303	0.02	0.02
1	493.5061	494.0685	2.842	1.6627	-9.99999999999612e-05	3.6578	4.03	4.7676	0.0317	0.0101000000000001	0.0100000000000001	0.0197999999999998	1.6627	0.0498999999999998	0.0041	0.1058	0.0732	0.0201	0.0201
1	490.1951	490.7226	2.8463	1.4339	9.9999999999989e-05	5.8513	0.0960000000000001	3.1533	0.0715	0.00990000000000003	0.0100000000000001	0.0201	1.4339	0.0501	0.0039	0.143	0.1527	0.02	0.02
1	497.3093	497.8346	4.1003	1.4781	2.08166817117217e-17	4.878	2.8564	3.7056	0.00209999999999998	0.00999999999999998	0.00999999999999981	0.0201000000000002	1.4781	0.0500000000000001	0.004	0.1251	0.161	0.02	0.02
1	496.2418	496.9909	4.2366	1.3467	0.00010000000000004	5.6317	0.0109999999999999	1.4395	0.0503	0.00999999999999997	0.00999999999999995	0.02	1.3467	0.0500000000000001	0.004	0.1183	0.0148	0.02	0.02
1	491.0379	492.3005	2.7394	1.9975	5.55111512312578e-17	3.6524	3.3967	3.91	0.0788	0.0100000000000001	0.0100000000000001	0.02	1.9975	0.0499999999999998	0.004	0.0577	0.0725000000000001	0.02	0.02
1	496.9657	497.9801	0.4698	1.8399	0	3.2833	2.4219	4.9986	0.0359	0.00999999999999995	0.01	0.0198999999999998	1.8399	0.05	0.004	0.0553	0.0713999999999999	0.02	0.02
1	490.9457	492.0877	1.8543	1.8296	9.9999999999989e-05	6.0578	0.496799999999999	4.3491	0.0333	0.00999999999999992	0.00990000000000008	0.0201	1.8296	0.05	0.00400000000000001	0.1583	0.0371	0.02	0.02
1	495.2189	496.0161	4.3563	1.9921	0.000100000000000017	6.0953	3.3223	4.6164	0.0832	0.00999999999999996	0.01	0.0199999999999999	1.9921	0.0500000000000001	0.004	0.2358	0.0791	0.02	0.02
1	490.2713	491.035	4.7137	1.6151	0.000100000000000003	5.7902	0.7481	1.7885	0.0214	0.0100000000000001	0.0100000000000001	0.0202	1.6151	0.05	0.004	0.0429	0.0714	0.0199	0.0199
1	492.4732	493.4549	0.1387	1.9305	-5.55111512312578e-17	1.2681	0.0318000000000001	0.9341	0.0650999999999999	0.00999999999999997	0.00999999999999986	0.0198999999999999	1.9305	0.05	0.004	0.0344	0.2026	0.02	0.02
1	497.5464	498.1561	2.1932	1.6946	0.000199999999999978	6.5277	0.1688	4.4485	0.0855	0.00999999999999992	0.00999999999999993	0.0200999999999999	1.6946	0.05	0.004	0.0109	0.0668	0.02	0.02
1	490.2757	491.6562	4.0436	1.8611	-5.55111512312578e-17	4.6149	2.4282	2.5764	0.0793	0.00989999999999992	0.00999999999999989	0.0200000000000001	1.8611	0.0501	0.0039	0.1374	0.0282999999999999	0.0201	0.0201
1	492.5403	493.7375	0.2991	1.9632	-0.000199999999999978	0.7397	0.1131	0.1766	0.0637	0.00999999999999992	0.00989999999999994	0.0198999999999999	1.9632	0.05	0.00400000000000001	0.1428	0.2002	0.0201	0.0201
1	498.6689	499.414	3.9943	1.5541	-4.16333634234434e-17	6.0292	0.0393000000000003	1.9976	0.0789	0.01	0.00999999999999986	0.0199999999999999	1.5541	0.0500000000000001	0.004	0.1055	0.0521	0.02	0.02
1	498.2118	499.3765	4.8048	1.9092	-0.000100000000000044	7.9579	1.5995	4.4091	0.0832999999999999	0.01	0.0100000000000002	0.0198999999999999	1.9092	0.0499999999999998	0.004	0.1027	0.1263	0.0201	0.0201
1	493.9349	494.614	4.9688	1.9377	5.55111512312578e-17	8.193	2.0467	4.9525	0.0425	0.0100000000000001	0.0100000000000001	0.02	1.9377	0.05	0.004	0.1869	0.1164	0.02	0.02
1	496.3173	497.3808	1.7027	1.8767	0	1.738	2.3637	2.1294	0.0602	0.0099999999999999	0.00999999999999998	0.02	1.8767	0.0500000000000001	0.00399999999999999	0.1905	0.364	0.02	0.02
1	492.6949	492.6731	0.9877	1.554	4.16333634234434e-17	3.5669	1.9017	4.4814	0.0691	0.0101	0.00999999999999987	0.0199	1.554	0.0499	0.0041	0.1976	0.0356	0.02	0.02
1	490.6665	491.7351	3.6007	1.9087	-9.9999999999989e-05	5.106	2.3839	3.6163	0.0293	0.00990000000000005	0.00999999999999997	0.0199000000000001	1.9087	0.0501	0.0039	0.0669	0.1283	0.0201	0.0201
1	498.3017	498.573	2.105	1.6335	1.38777878078145e-17	3.9542	2.1508	3.9325	0.0496	0.00999999999999992	0.01	0.0201	1.6335	0.0500000000000001	0.004	0.1557	0.0283	0.02	0.02
1	493.8345	494.496	3.5613	1.6271	-0.000100000000000031	4.6481	2.726	3.8181	0.0606	0.01	0.0101000000000001	0.0199	1.6271	0.0500000000000001	0.004	0.0998	0.2952	0.0201	0.0201
1	493.0143	493.0523	0.0273000000000001	1.482	3.12250225675825e-17	1.7498	0.1202	1.9176	0.0821	0.0100000000000001	0.00999999999999999	0.0201	1.482	0.0500000000000001	0.004	0.1947	0.1509	0.02	0.02
1	497.4578	498.5136	3.8159	1.7535	0	4.0936	1.9552	2.0846	0.0689	0.00999999999999995	0.00999999999999995	0.0199999999999999	1.7535	0.05	0.004	0.0972	0.3007	0.02	0.02
1	498.1212	499.1059	0.3805	1.9973	2.77555756156289e-17	2.6199	0.0952000000000002	1.9165	0.0199	0.01	0.01	0.0201	1.9973	0.0499999999999998	0.004	0.1721	0.0573	0.02	0.02
1	492.7191	493.7819	1.8774	1.9791	5.55111512312578e-17	1.9959	3.7038	3.547	0.0817000000000001	0.00999999999999999	0.01	0.0199999999999999	1.9791	0.0500000000000001	0.004	0.0713	0.2861	0.02	0.02
1	493.5403	494.4397	0.1634	1.6928	5.55111512312578e-17	0.2062	4.7827	4.7687	0.0399	0.01	0.01	0.02	1.6928	0.05	0.004	0.0475	0.2318	0.02	0.02
1	494.9894	495.6539	4.9613	1.5094	9.99999999999474e-05	6.0105	2.0435	3.0041	0.0556	0.0099999999999999	0.0101	0.0199999999999999	1.5094	0.0500000000000001	0.004	0.2357	0.1518	0.02	0.02
1	498.098	499.2562	1.2448	1.9867	-9.99999999999335e-05	5.167	1.4353	4.917	0.0497	0.01	0.0100000000000001	0.0200000000000001	1.9867	0.05	0.004	0.1385	0.0348	0.02	0.02
1	491.789	492.5542	3.3061	1.6627	-3.81639164714898e-17	5.053	2.6919	4.4525	0.00339999999999996	0.00999999999999995	0.00999999999999988	0.02	1.6627	0.0500000000000001	0.004	0.0136	0.1915	0.02	0.02
1	494.4594	495.5285	3.897	1.8733	-0.000199999999999978	6.3525	1.737	4.0185	0.0633	0.0099	0.01	0.0198999999999999	1.8733	0.0501	0.0039	0.0772	0.3775	0.0201	0.0201
1	496.3394	497.0969	0.9296	1.6962	0	2.0346	3.7901	4.703	0.0138	0.0099	0.00999999999999984	0.0200000000000001	1.6962	0.0501	0.0039	0.2122	0.1309	0.02	0.02
1	494.8701	495.7659	1.1939	1.7064	-9.9999999999989e-05	1.636	4.4105	4.7749	0.0456	0.00999999999999995	0.00999999999999995	0.0198000000000001	1.7064	0.05	0.004	0.0565	0.2219	0.0201	0.0201
1	491.3509	492.3019	1.0216	1.6868	2.77555756156289e-17	1.6385	2.7294	3.1679	0.097	0.01	0.01	0.0201	1.6868	0.0499999999999998	0.004	0.0467	0.000100000000000017	0.0199	0.0199
1	494.2865	494.7289	3.6495	1.8179	9.9999999999989e-05	6.8467	1.4136	4.5214	0.073	0.0100000000000001	0.0100000000000001	0.0200999999999998	1.8179	0.0500000000000001	0.004	0.056	0.1595	0.02	0.02
1	492.2657	493.473	0.4906	1.5092	-1.38777878078145e-17	0.6611	3.7695	3.9011	0.0179	0.0100000000000001	0.0100000000000001	0.0199999999999999	1.5092	0.0499999999999998	0.004	0.0194	0.0769	0.02	0.02
1	495.1024	495.6639	0.8828	1.7804	8.32667268468867e-17	5.1292	0.180199999999999	4.2155	0.0326	0.01	0.0101000000000002	0.0198999999999999	1.7804	0.0499999999999998	0.00400000000000001	0.203	0.1122	0.02	0.02
1	496.235	497.3474	0.8543	1.9503	-5.55111512312578e-17	3.4572	2.331	4.62	0.0639	0.0100999999999998	0.00999999999999992	0.0199000000000001	1.9503	0.0499000000000003	0.0041	0.1011	0.2131	0.0201	0.0201
1	494.8586	495.433	3.2552	1.8855	-9.9999999999989e-05	3.475	2.6337	2.7232	0.0237	0.00989999999999978	0.00999999999999984	0.0200000000000001	1.8855	0.0501	0.0039	0.0068	0.0771	0.02	0.02
1	492.9196	493.6824	1.0253	1.8777	-2.77555756156289e-17	2.5859	0.1723	1.6157	0.0642	0.0100000000000001	0.0101	0.0200000000000001	1.8777	0.0500000000000001	0.004	0.0564	0.3321	0.02	0.02
1	496.2668	497.2159	4.4726	1.8736	-0.000100000000000017	5.6782	3.148	4.1114	0.0582	0.01	0.0100000000000001	0.0199000000000001	1.8736	0.0499999999999998	0.004	0.1311	0.2499	0.02	0.02
1	494.3167	495.2543	0.394	1.9787	9.9999999999989e-05	1.8075	1.2973	2.4692	0.0876999999999999	0.0101	0.00999999999999995	0.0201000000000001	1.9787	0.0499	0.0041	0.0601	0.2908	0.02	0.02
1	491.4693	492.0642	4.0737	1.9906	0	4.1919	4.8373	4.6861	0.0595	0.00999999999999997	0.00999999999999987	0.0199000000000001	1.9906	0.05	0.004	0.0647	0.0486	0.02	0.02
1	498.0734	499.3063	4.9356	1.8954	8.32667268468867e-17	7.8652	1.7545	4.2913	0.052	0.00999999999999979	0.00999999999999997	0.02	1.8954	0.0500000000000003	0.004	0.1182	0.0158	0.0198999999999999	0.0198999999999999
1	496.5311	497.4076	2.7614	1.6341	-0.000100000000000072	5.0181	1.2765	3.5517	0.00419999999999998	0.00989999999999991	0.00999999999999996	0.0198999999999999	1.6341	0.0501	0.0039	0.0211	0.232	0.02	0.02
1	495.0563	496.054	1.7908	1.5377	-1.38777878078145e-17	3.4418	3.151	4.6429	0.0896	0.0100999999999999	0.0100000000000001	0.0198999999999998	1.5377	0.0499	0.0041	0.1422	0.0316	0.02	0.02
1	497.572	498.3741	3.0986	1.867	-9.9999999999989e-05	4.1718	4.0122	4.8031	0.0287	0.00999999999999992	0.00989999999999996	0.02	1.867	0.0500000000000001	0.004	0.134	0.0427	0.0201	0.0201
1	494.9424	496.0983	4.4514	1.8183	-9.9999999999989e-05	4.6375	2.7252	2.6502	0.0909	0.0100999999999999	0.01	0.0197999999999998	1.8183	0.0499	0.0041	0.1233	0.2403	0.0201	0.0201
1	495.1358	496.3552	0.1632	1.571	0	2.3993	0.2574	2.3973	0.00799999999999995	0.0100999999999999	0.01	0.02	1.571	0.0499000000000001	0.00409999999999999	0.0364	0.0566	0.02	0.02
1	493.9157	494.7932	1.2175	1.7819	-2.77555756156289e-17	2.5402	3.7952	4.9749	0.00939999999999999	0.0100000000000001	0.00999999999999993	0.02	1.7819	0.0499999999999998	0.004	0.1479	0.3093	0.02	0.02
1	492.1211	492.5374	1.9806	1.7658	0.000100000000000003	2.5573	3.0091	3.4987	0.0427	0.0101	0.00990000000000006	0.0202	1.7658	0.0498999999999998	0.0041	0.0484	0.0285	0.0199	0.0199
1	497.9134	498.8296	1.4539	1.6607	0	2.1099	1.4272	1.9968	0.0514	0.00999999999999994	0.0101	0.0199999999999999	1.6607	0.05	0.004	0.1054	0.2455	0.02	0.02
1	491.2	492.414	1.284	1.5388	-5.55111512312578e-17	1.7038	1.8173	2.0352	0.0629	0.00989999999999999	0.00999999999999997	0.0201	1.5388	0.0501	0.0039	0.1604	0.0442	0.02	0.02
1	497.1954	498.0245	2.1203	1.3921	9.9999999999989e-05	3.9855	1.2858	3.1166	0.0671	0.00990000000000002	0.0101	0.0199000000000002	1.3921	0.0501	0.0039	0.1784	0.0903	0.02	0.02
1	491.5876	491.7232	4.5878	1.6394	2.77555756156289e-17	6.627	2.1251	4.2138	0.0633	0.01	0.01	0.0201000000000001	1.6394	0.0500000000000001	0.004	0.0609	0.0859	0.02	0.02
1	493.9998	494.2756	1.6508	1.691	9.99999999999682e-05	3.171	1.4065	2.8778	0.0663	0.01	0.0100000000000002	0.0200999999999998	1.691	0.0500000000000001	0.004	0.1352	0.1388	0.02	0.02
1	498.1861	498.7394	4.9892	1.9272	-0.000100000000000017	6.6801	2.6944	4.1784	0.0766	0.00989999999999995	0.01	0.0199999999999999	1.9272	0.0501	0.0039	0.0727	0.1223	0.02	0.02
1	495.5606	496.5216	4.7929	1.2758	-0.000100000000000044	7.873	0.277200000000001	3.3792	0.0687	0.0101000000000001	0.00990000000000002	0.0199999999999999	1.2758	0.0498999999999998	0.0041	0.1205	0.00879999999999995	0.02	0.02
1	495.1284	496.0101	2.2943	1.3916	4.16333634234434e-17	2.9625	3.4901	4.2513	0.00630000000000001	0.01	0.0101	0.02	1.3916	0.0500000000000001	0.004	0.0273	0.0718	0.02	0.02
